order_id,customer_id,listing_id,quantity,price_at_purchase,order_status,event_timestamp
5702,c072,L040,3,68.8,PLACED,2023-08-13 04:15:00
5702,c072,L040,3,68.8,SHIPPED,2023-08-16 01:15:30
5702,c072,L040,3,68.8,DELIVERED,2023-08-18 21:15:30
5702,c072,L064,2,18.73,PLACED,2023-08-13 04:12:29
5702,c072,L064,2,18.73,SHIPPED,2023-08-16 03:12:29
5702,c072,L064,2,18.73,DELIVERED,2023-08-21 01:12:29
5702,c072,L071,3,332.86,PLACED,2023-08-13 04:16:00
5702,c072,L071,3,332.86,SHIPPED,2023-08-14 03:16:02
5702,c072,L071,3,332.86,DELIVERED,2023-08-19 09:16:02
5703,c055,L010,1,228.93,PLACED,2023-12-23 15:06:40
5703,c055,L010,1,228.93,SHIPPED,2023-12-25 22:06:40
5703,c055,L010,1,228.93,DELIVERED,2023-12-28 18:06:40
5703,c055,L020,3,17.2,PLACED,2023-12-23 15:05:21
5703,c055,L020,3,17.2,SHIPPED,2023-12-23 17:05:00
5703,c055,L020,3,17.2,DELIVERED,2023-12-27 02:05:00
5703,c055,L067,1,412.88,PLACED,2023-12-23 15:05:39
5703,c055,L067,1,412.88,SHIPPED,2023-12-23 17:05:39
5703,c055,L067,1,412.88,DELIVERED,2023-12-26 00:05:39
5703,c055,L068,2,375.31,PLACED,2023-12-23 15:03:09
5703,c055,L068,2,375.31,SHIPPED,2023-12-24 22:03:09
5703,c055,L068,2,375.31,DELIVERED,2023-12-29 03:03:09
5703,c055,L087,1,253.41,PLACED,2023-12-23 15:03:23
5703,c055,L087,1,253.41,SHIPPED,2023-12-25 19:03:23
5703,c055,L087,1,253.41,DELIVERED,2023-12-28 08:03:23
5704,c104,L002,3,195.43,PLACED,2023-03-07 09:02:06
5704,c104,L002,3,195.43,SHIPPED,2023-03-09 10:02:06
5704,c104,L002,3,195.43,DELIVERED,2023-03-11 07:02:06
5705,c186,L017,3,350.29,PLACED,2024-03-08 19:26:43
5705,c186,L017,3,350.29,SHIPPED,2024-03-10 17:26:43
5705,c186,L017,3,350.29,DELIVERED,2024-03-15 12:26:43
5705,c186,L042,2,136.58,PLACED,2024-03-08 19:29:16
5705,c186,L042,2,136.58,SHIPPED,2024-03-10 17:29:16
5705,c186,L042,2,136.58,DELIVERED,2024-03-13 02:29:16
5705,c186,L056,2,455.16,PLACED,2024-03-08 19:27:15
5705,c186,L056,2,455.16,SHIPPED,2024-03-10 01:27:15
5705,c186,L056,2,455.16,DELIVERED,2024-03-13 23:27:15
5706,c034,L041,1,108.29,PLACED,2024-01-06 14:26:47
5706,c034,L041,1,108.29,CANCELLED,2024-01-06 15:29:47
5706,c034,L058,2,498.5,PLACED,2024-01-06 14:28:38
5706,c034,L058,2,498.5,SHIPPED,2024-01-07 18:28:00
5706,c034,L058,2,498.5,DELIVERED,2024-01-09 06:28:00
5706,c034,L061,1,325.88,PLACED,2024-01-06 14:30:09
5706,c034,L061,1,325.88,SHIPPED,2024-01-08 21:30:00
5706,c034,L061,1,325.88,DELIVERED,2024-01-13 07:30:00
5706,c034,L063,1,40.34,PLACED,2024-01-06 14:26:00
5706,c034,L063,1,40.34,SHIPPED,2024-01-08 01:26:00
5706,c034,L063,1,40.34,DELIVERED,2024-01-12 12:26:58
5706,c034,L098,1,206.94,PLACED,2024-01-06 14:25:00
5706,c034,L098,1,206.94,CANCELLED,2024-01-06 14:57:00
5707,c018,L034,3,188.64,PLACED,2024-03-14 19:50:00
5707,c018,L034,3,188.64,SHIPPED,2024-03-16 13:50:32
5707,c018,L034,3,188.64,DELIVERED,2024-03-20 14:50:32
5707,c018,L038,3,84.68,PLACED,2024-03-14 19:49:05
5707,c018,L038,3,84.68,SHIPPED,2024-03-17 00:49:05
5707,c018,L038,3,84.68,DELIVERED,2024-03-22 05:49:05
5707,c018,L047,2,137.48,PLACED,2024-03-14 19:50:31
5707,c018,L047,2,137.48,CANCELLED,2024-03-14 20:55:00
5707,c018,L071,3,56.29,PLACED,2024-03-14 19:51:54
5707,c018,L071,3,56.29,SHIPPED,2024-03-17 12:51:54
5707,c018,L071,3,56.29,DELIVERED,2024-03-23 09:51:54
5708,c080,L037,3,62.36,PLACED,2024-05-20 13:02:45
5708,c080,L037,3,62.36,SHIPPED,2024-05-21 08:02:45
5708,c080,L037,3,62.36,DELIVERED,2024-05-26 22:02:00
5708,c080,L088,2,105.21,PLACED,2024-05-20 13:05:07
5708,c080,L088,2,105.21,SHIPPED,2024-05-22 09:05:00
5708,c080,L088,2,105.21,DELIVERED,2024-05-27 12:05:07
5709,c048,L009,2,369.27,PLACED,2023-03-16 16:01:50
5709,c048,L009,2,369.27,SHIPPED,2023-03-17 20:01:00
5709,c048,L009,2,369.27,DELIVERED,2023-03-22 11:01:50
5709,c048,L020,1,275.39,PLACED,2023-03-16 15:59:30
5709,c048,L020,1,275.39,SHIPPED,2023-03-17 21:59:30
5709,c048,L020,1,275.39,DELIVERED,2023-03-20 04:59:30
5709,c048,L021,2,192.93,PLACED,2023-03-16 16:02:48
5709,c048,L021,2,192.93,SHIPPED,2023-03-16 19:02:48
5709,c048,L021,2,192.93,DELIVERED,2023-03-19 01:02:00
5709,c048,L061,1,417.91,PLACED,2023-03-16 15:58:44
5709,c048,L061,1,417.91,SHIPPED,2023-03-17 00:58:00
5709,c048,L061,1,417.91,DELIVERED,2023-03-22 05:58:44
5709,c048,L085,2,163.24,PLACED,2023-03-16 16:02:24
5709,c048,L085,2,163.24,CANCELLED,2023-03-16 17:58:00
5710,c116,L011,2,61.47,PLACED,2024-04-24 22:23:38
5710,c116,L011,2,61.47,CANCELLED,2024-04-24 23:54:38
5710,c116,L064,2,60.63,PLACED,2024-04-24 22:22:02
5710,c116,L064,2,60.63,SHIPPED,2024-04-25 23:22:00
5710,c116,L064,2,60.63,DELIVERED,2024-04-27 17:22:00
5711,c142,L015,1,242.26,PLACED,2023-11-28 15:47:32
5711,c142,L015,1,242.26,SHIPPED,2023-11-30 00:47:32
5711,c142,L015,1,242.26,DELIVERED,2023-12-05 08:47:32
5711,c142,L028,2,99.99,PLACED,2023-11-28 15:46:07
5711,c142,L028,2,99.99,SHIPPED,2023-11-29 22:46:07
5711,c142,L028,2,99.99,DELIVERED,2023-12-02 03:46:00
5711,c142,L052,3,214.45,PLACED,2023-11-28 15:49:00
5711,c142,L052,3,214.45,SHIPPED,2023-11-30 01:49:00
5711,c142,L052,3,214.45,DELIVERED,2023-12-01 20:49:44
5711,c142,L055,2,54.11,PLACED,2023-11-28 15:47:00
5711,c142,L055,2,54.11,SHIPPED,2023-11-29 09:47:00
5711,c142,L055,2,54.11,DELIVERED,2023-12-01 07:47:04
5711,c142,L091,1,223.0,PLACED,2023-11-28 15:45:57
5711,c142,L091,1,223.0,SHIPPED,2023-11-28 17:45:57
5711,c142,L091,1,223.0,DELIVERED,2023-12-01 19:45:57
5712,c191,L007,2,266.74,PLACED,2023-10-14 14:11:27
5712,c191,L007,2,266.74,SHIPPED,2023-10-16 23:11:27
5712,c191,L007,2,266.74,DELIVERED,2023-10-18 08:11:27
5712,c191,L045,2,307.06,PLACED,2023-10-14 14:12:00
5712,c191,L045,2,307.06,SHIPPED,2023-10-16 01:12:42
5712,c191,L045,2,307.06,DELIVERED,2023-10-20 05:12:42
5712,c191,L049,2,33.36,PLACED,2023-10-14 14:13:00
5712,c191,L049,2,33.36,SHIPPED,2023-10-16 00:13:10
5712,c191,L049,2,33.36,DELIVERED,2023-10-17 13:13:00
5712,c191,L051,1,451.02,PLACED,2023-10-14 14:12:00
5712,c191,L051,1,451.02,SHIPPED,2023-10-15 15:12:28
5712,c191,L051,1,451.02,DELIVERED,2023-10-19 07:12:00
5713,c083,L055,3,29.66,PLACED,2023-09-19 13:08:37
5713,c083,L055,3,29.66,SHIPPED,2023-09-20 08:08:37
5714,c001,L024,3,387.83,PLACED,2023-10-12 23:01:00
5714,c001,L024,3,387.83,SHIPPED,2023-10-15 11:01:02
5714,c001,L078,1,394.11,PLACED,2023-10-12 23:02:00
5714,c001,L078,1,394.11,SHIPPED,2023-10-14 01:02:41
5714,c001,L078,1,394.11,DELIVERED,2023-10-18 18:02:41
5715,c161,L026,2,460.12,PLACED,2023-10-10 23:19:39
5715,c161,L026,2,460.12,SHIPPED,2023-10-11 04:19:39
5715,c161,L026,2,460.12,DELIVERED,2023-10-16 10:19:00
5715,c161,L032,3,419.83,PLACED,2023-10-10 23:19:07
5715,c161,L032,3,419.83,SHIPPED,2023-10-13 20:19:07
5715,c161,L032,3,419.83,DELIVERED,2023-10-19 04:19:07
5715,c161,L056,2,182.1,PLACED,2023-10-10 23:18:32
5715,c161,L056,2,182.1,SHIPPED,2023-10-12 06:18:32
5715,c161,L056,2,182.1,DELIVERED,2023-10-13 12:18:00
5715,c161,L076,1,87.38,PLACED,2023-10-10 23:18:11
5715,c161,L076,1,87.38,SHIPPED,2023-10-13 19:18:11
5715,c161,L076,1,87.38,DELIVERED,2023-10-17 18:18:00
5715,c161,L087,3,185.17,PLACED,2023-10-10 23:18:10
5715,c161,L087,3,185.17,SHIPPED,2023-10-13 17:18:10
5715,c161,L087,3,185.17,DELIVERED,2023-10-16 06:18:00
5716,c077,L011,2,216.09,PLACED,2024-03-31 21:40:43
5716,c077,L011,2,216.09,SHIPPED,2024-04-01 18:40:43
5716,c077,L011,2,216.09,DELIVERED,2024-04-07 05:40:43
5716,c077,L035,2,102.12,PLACED,2024-03-31 21:39:00
5716,c077,L035,2,102.12,SHIPPED,2024-04-02 10:39:00
5716,c077,L035,2,102.12,DELIVERED,2024-04-07 12:39:00
5716,c077,L059,3,465.59,PLACED,2024-03-31 21:40:46
5716,c077,L059,3,465.59,SHIPPED,2024-04-02 16:40:46
5716,c077,L059,3,465.59,DELIVERED,2024-04-03 18:40:46
5717,c090,L016,1,405.71,PLACED,2023-06-18 05:47:00
5717,c090,L016,1,405.71,SHIPPED,2023-06-19 03:47:31
5717,c090,L016,1,405.71,DELIVERED,2023-06-21 15:47:00
5717,c090,L031,1,203.49,PLACED,2023-06-18 05:46:00
5717,c090,L031,1,203.49,SHIPPED,2023-06-20 13:46:11
5717,c090,L031,1,203.49,DELIVERED,2023-06-24 14:46:11
5717,c090,L037,1,360.42,PLACED,2023-06-18 05:47:06
5717,c090,L037,1,360.42,SHIPPED,2023-06-21 02:47:06
5717,c090,L037,1,360.42,DELIVERED,2023-06-26 07:47:06
5717,c090,L057,2,250.01,PLACED,2023-06-18 05:43:14
5717,c090,L057,2,250.01,SHIPPED,2023-06-18 08:43:00
5717,c090,L057,2,250.01,DELIVERED,2023-06-22 04:43:00
5717,c090,L097,2,233.92,PLACED,2023-06-18 05:45:26
5717,c090,L097,2,233.92,SHIPPED,2023-06-20 13:45:26
5717,c090,L097,2,233.92,DELIVERED,2023-06-25 11:45:00
5718,c114,L032,2,59.24,PLACED,2023-09-24 11:19:43
5718,c114,L032,2,59.24,SHIPPED,2023-09-25 16:19:00
5718,c114,L032,2,59.24,DELIVERED,2023-09-27 15:19:00
5718,c114,L039,2,289.06,PLACED,2023-09-24 11:23:06
5718,c114,L039,2,289.06,CANCELLED,2023-09-24 13:03:00
5718,c114,L064,2,238.09,PLACED,2023-09-24 11:20:00
5718,c114,L064,2,238.09,SHIPPED,2023-09-25 00:20:09
5718,c114,L064,2,238.09,DELIVERED,2023-09-30 18:20:09
5719,c013,L011,1,351.62,PLACED,2024-01-13 07:18:17
5719,c013,L011,1,351.62,SHIPPED,2024-01-14 23:18:17
5719,c013,L011,1,351.62,DELIVERED,2024-01-17 08:18:17
5719,c013,L017,1,108.99,PLACED,2024-01-13 07:16:00
5719,c013,L017,1,108.99,SHIPPED,2024-01-15 22:16:57
5719,c013,L017,1,108.99,DELIVERED,2024-01-18 20:16:57
5719,c013,L026,1,154.13,PLACED,2024-01-13 07:15:00
5719,c013,L026,1,154.13,SHIPPED,2024-01-15 15:15:59
5719,c013,L026,1,154.13,DELIVERED,2024-01-16 19:15:00
5719,c013,L055,2,389.44,PLACED,2024-01-13 07:19:49
5719,c013,L055,2,389.44,CANCELLED,2024-01-13 09:18:49
5719,c013,L098,2,336.05,PLACED,2024-01-13 07:19:00
5719,c013,L098,2,336.05,CANCELLED,2024-01-13 09:03:02
5720,c041,L035,2,168.14,PLACED,2024-03-20 00:37:59
5720,c041,L035,2,168.14,SHIPPED,2024-03-21 10:37:59
5720,c041,L035,2,168.14,DELIVERED,2024-03-25 04:37:59
5721,c025,L019,3,366.51,PLACED,2023-12-27 16:10:00
5721,c025,L019,3,366.51,CANCELLED,2023-12-27 18:02:00
5721,c025,L021,1,450.84,PLACED,2023-12-27 16:10:00
5721,c025,L021,1,450.84,SHIPPED,2023-12-28 19:10:15
5721,c025,L021,1,450.84,DELIVERED,2023-12-31 04:10:15
5721,c025,L034,1,142.54,PLACED,2023-12-27 16:08:55
5721,c025,L034,1,142.54,SHIPPED,2023-12-28 11:08:00
5721,c025,L034,1,142.54,DELIVERED,2024-01-01 21:08:55
5721,c025,L057,3,115.57,PLACED,2023-12-27 16:11:13
5721,c025,L057,3,115.57,SHIPPED,2023-12-29 03:11:13
5721,c025,L057,3,115.57,DELIVERED,2023-12-30 17:11:13
5721,c025,L085,2,85.08,PLACED,2023-12-27 16:13:00
5721,c025,L085,2,85.08,SHIPPED,2023-12-28 17:13:08
5721,c025,L085,2,85.08,DELIVERED,2023-12-31 02:13:08
5722,c154,L063,2,391.28,PLACED,2024-01-21 15:19:01
5722,c154,L063,2,391.28,SHIPPED,2024-01-22 01:19:00
5722,c154,L063,2,391.28,DELIVERED,2024-01-26 10:19:00
5722,c154,L072,1,482.27,PLACED,2024-01-21 15:20:00
5722,c154,L072,1,482.27,SHIPPED,2024-01-23 16:20:58
5722,c154,L072,1,482.27,DELIVERED,2024-01-25 12:20:00
5722,c154,L094,1,286.22,PLACED,2024-01-21 15:20:00
5722,c154,L094,1,286.22,SHIPPED,2024-01-24 12:20:00
5722,c154,L094,1,286.22,DELIVERED,2024-01-27 02:20:09
5722,c154,L095,3,219.79,PLACED,2024-01-21 15:16:46
5722,c154,L095,3,219.79,SHIPPED,2024-01-24 08:16:46
5722,c154,L095,3,219.79,DELIVERED,2024-01-29 11:16:46
5723,c022,L015,3,107.98,PLACED,2023-09-06 13:10:08
5723,c022,L015,3,107.98,SHIPPED,2023-09-09 03:10:08
5723,c022,L015,3,107.98,DELIVERED,2023-09-11 02:10:08
5723,c022,L028,2,257.01,PLACED,2023-09-06 13:12:34
5723,c022,L028,2,257.01,SHIPPED,2023-09-09 07:12:34
5723,c022,L028,2,257.01,DELIVERED,2023-09-13 01:12:00
5723,c022,L078,3,264.35,PLACED,2023-09-06 13:09:48
5723,c022,L078,3,264.35,SHIPPED,2023-09-09 04:09:00
5723,c022,L078,3,264.35,DELIVERED,2023-09-14 16:09:48
5724,c098,L019,2,398.34,PLACED,2023-04-10 02:21:18
5724,c098,L019,2,398.34,SHIPPED,2023-04-13 01:21:18
5724,c098,L034,3,332.86,PLACED,2023-04-10 02:21:49
5724,c098,L034,3,332.86,CANCELLED,2023-04-10 04:18:00
5724,c098,L048,3,282.99,PLACED,2023-04-10 02:24:19
5724,c098,L048,3,282.99,SHIPPED,2023-04-12 05:24:00
5724,c098,L048,3,282.99,DELIVERED,2023-04-15 11:24:19
5724,c098,L080,2,418.67,PLACED,2023-04-10 02:24:00
5724,c098,L080,2,418.67,SHIPPED,2023-04-10 12:24:08
5724,c098,L080,2,418.67,DELIVERED,2023-04-15 15:24:08
5724,c098,L088,2,434.46,PLACED,2023-04-10 02:24:17
5724,c098,L088,2,434.46,SHIPPED,2023-04-11 15:24:17
5724,c098,L088,2,434.46,DELIVERED,2023-04-15 13:24:17
5725,c137,L065,2,498.69,PLACED,2023-02-07 08:35:00
5725,c137,L065,2,498.69,SHIPPED,2023-02-08 07:35:26
5725,c137,L065,2,498.69,DELIVERED,2023-02-13 18:35:00
5726,c048,L021,3,407.64,PLACED,2024-05-18 18:34:03
5726,c048,L021,3,407.64,SHIPPED,2024-05-19 15:34:03
5726,c048,L021,3,407.64,DELIVERED,2024-05-23 04:34:03
5727,c165,L050,2,83.39,PLACED,2024-03-21 13:05:00
5727,c165,L050,2,83.39,SHIPPED,2024-03-24 01:05:29
5727,c165,L050,2,83.39,DELIVERED,2024-03-29 14:05:29
5728,c101,L007,2,497.41,PLACED,2023-05-09 22:41:08
5728,c101,L007,2,497.41,CANCELLED,2023-05-10 00:06:08
5728,c101,L029,2,320.73,PLACED,2023-05-09 22:38:46
5728,c101,L029,2,320.73,SHIPPED,2023-05-10 16:38:00
5728,c101,L029,2,320.73,DELIVERED,2023-05-11 20:38:46
5728,c101,L038,1,418.45,PLACED,2023-05-09 22:40:29
5728,c101,L038,1,418.45,SHIPPED,2023-05-10 05:40:29
5728,c101,L038,1,418.45,DELIVERED,2023-05-12 08:40:29
5729,c103,L011,1,282.09,PLACED,2023-03-02 05:50:29
5729,c103,L011,1,282.09,CANCELLED,2023-03-02 07:04:29
5729,c103,L040,1,216.11,PLACED,2023-03-02 05:52:02
5729,c103,L040,1,216.11,SHIPPED,2023-03-03 21:52:02
5729,c103,L040,1,216.11,DELIVERED,2023-03-07 09:52:02
5729,c103,L044,1,263.08,PLACED,2023-03-02 05:50:00
5729,c103,L044,1,263.08,SHIPPED,2023-03-02 07:50:00
5729,c103,L044,1,263.08,DELIVERED,2023-03-05 00:50:35
5730,c179,L053,3,84.99,PLACED,2023-04-27 19:16:59
5730,c179,L053,3,84.99,SHIPPED,2023-04-29 00:16:59
5730,c179,L053,3,84.99,DELIVERED,2023-04-30 06:16:59
5730,c179,L071,2,468.86,PLACED,2023-04-27 19:13:30
5730,c179,L071,2,468.86,SHIPPED,2023-04-29 02:13:30
5730,c179,L071,2,468.86,DELIVERED,2023-04-30 03:13:00
5730,c179,L075,3,354.49,PLACED,2023-04-27 19:12:00
5730,c179,L075,3,354.49,SHIPPED,2023-04-30 05:12:30
5730,c179,L075,3,354.49,DELIVERED,2023-05-04 12:12:30
5730,c179,L083,1,16.86,PLACED,2023-04-27 19:15:12
5730,c179,L083,1,16.86,SHIPPED,2023-04-29 09:15:12
5730,c179,L083,1,16.86,DELIVERED,2023-05-04 18:15:00
5730,c179,L087,3,180.4,PLACED,2023-04-27 19:12:00
5730,c179,L087,3,180.4,SHIPPED,2023-04-29 14:12:49
5730,c179,L087,3,180.4,DELIVERED,2023-05-02 09:12:49
5731,c180,L024,3,198.87,PLACED,2023-03-20 21:02:18
5731,c180,L024,3,198.87,SHIPPED,2023-03-23 01:02:18
5731,c180,L024,3,198.87,DELIVERED,2023-03-26 19:02:18
5731,c180,L056,3,208.81,PLACED,2023-03-20 21:04:29
5731,c180,L056,3,208.81,SHIPPED,2023-03-22 04:04:29
5731,c180,L056,3,208.81,DELIVERED,2023-03-27 12:04:29
5731,c180,L090,1,165.58,PLACED,2023-03-20 21:05:48
5731,c180,L090,1,165.58,SHIPPED,2023-03-22 01:05:48
5731,c180,L090,1,165.58,DELIVERED,2023-03-25 09:05:48
5732,c122,L002,3,223.76,PLACED,2024-04-28 09:43:00
5732,c122,L002,3,223.76,SHIPPED,2024-04-30 14:43:59
5732,c122,L002,3,223.76,DELIVERED,2024-05-06 04:43:59
5733,c025,L053,2,257.77,PLACED,2023-03-28 16:29:49
5733,c025,L053,2,257.77,SHIPPED,2023-03-30 21:29:49
5733,c025,L053,2,257.77,DELIVERED,2023-04-04 03:29:00
5733,c025,L054,2,255.97,PLACED,2023-03-28 16:30:00
5733,c025,L054,2,255.97,SHIPPED,2023-03-29 20:30:21
5733,c025,L057,1,282.98,PLACED,2023-03-28 16:26:42
5733,c025,L057,1,282.98,SHIPPED,2023-03-30 12:26:00
5733,c025,L057,1,282.98,DELIVERED,2023-04-03 13:26:42
5733,c025,L058,3,342.53,PLACED,2023-03-28 16:28:34
5733,c025,L058,3,342.53,SHIPPED,2023-03-29 00:28:34
5733,c025,L062,2,377.67,PLACED,2023-03-28 16:29:58
5733,c025,L062,2,377.67,SHIPPED,2023-03-29 03:29:58
5733,c025,L062,2,377.67,DELIVERED,2023-04-01 11:29:58
5734,c003,L038,3,164.21,PLACED,2023-04-16 00:10:00
5734,c003,L038,3,164.21,SHIPPED,2023-04-16 02:10:27
5734,c003,L038,3,164.21,DELIVERED,2023-04-18 16:10:27
5734,c003,L039,2,159.78,PLACED,2023-04-16 00:09:00
5734,c003,L039,2,159.78,SHIPPED,2023-04-17 16:09:00
5734,c003,L039,2,159.78,DELIVERED,2023-04-21 10:09:23
5735,c089,L012,3,250.15,PLACED,2023-07-20 05:59:39
5735,c089,L012,3,250.15,SHIPPED,2023-07-23 04:59:39
5735,c089,L012,3,250.15,DELIVERED,2023-07-24 12:59:39
5735,c089,L024,3,36.74,PLACED,2023-07-20 05:57:00
5735,c089,L024,3,36.74,SHIPPED,2023-07-20 08:57:34
5735,c089,L024,3,36.74,DELIVERED,2023-07-26 05:57:00
5735,c089,L048,1,388.3,PLACED,2023-07-20 05:56:14
5735,c089,L048,1,388.3,SHIPPED,2023-07-20 16:56:14
5735,c089,L052,2,195.9,PLACED,2023-07-20 06:00:31
5735,c089,L052,2,195.9,SHIPPED,2023-07-20 18:00:31
5735,c089,L052,2,195.9,DELIVERED,2023-07-24 00:00:31
5735,c089,L055,3,471.58,PLACED,2023-07-20 06:00:00
5735,c089,L055,3,471.58,SHIPPED,2023-07-23 01:00:00
5735,c089,L055,3,471.58,DELIVERED,2023-07-26 05:00:25
5736,c163,L007,2,369.86,PLACED,2023-07-14 06:44:00
5736,c163,L007,2,369.86,CANCELLED,2023-07-14 08:29:44
5736,c163,L009,2,62.49,PLACED,2023-07-14 06:45:39
5736,c163,L009,2,62.49,SHIPPED,2023-07-16 00:45:39
5736,c163,L009,2,62.49,DELIVERED,2023-07-19 09:45:39
5736,c163,L028,3,305.18,PLACED,2023-07-14 06:45:18
5736,c163,L028,3,305.18,SHIPPED,2023-07-15 00:45:18
5736,c163,L028,3,305.18,DELIVERED,2023-07-16 12:45:18
5736,c163,L078,3,140.04,PLACED,2023-07-14 06:47:00
5736,c163,L078,3,140.04,SHIPPED,2023-07-15 12:47:00
5736,c163,L078,3,140.04,DELIVERED,2023-07-21 11:47:28
5737,c070,L001,3,459.8,PLACED,2024-04-08 15:55:00
5737,c070,L001,3,459.8,CANCELLED,2024-04-08 16:10:00
5737,c070,L074,2,248.33,PLACED,2024-04-08 15:56:00
5737,c070,L074,2,248.33,CANCELLED,2024-04-08 17:14:11
5737,c070,L079,3,183.15,PLACED,2024-04-08 15:55:36
5737,c070,L079,3,183.15,SHIPPED,2024-04-09 10:55:00
5737,c070,L079,3,183.15,DELIVERED,2024-04-13 13:55:00
5738,c064,L033,3,332.36,PLACED,2023-03-22 18:41:02
5738,c064,L033,3,332.36,SHIPPED,2023-03-25 05:41:00
5739,c094,L002,3,322.52,PLACED,2023-02-17 18:59:22
5739,c094,L002,3,322.52,SHIPPED,2023-02-19 15:59:22
5739,c094,L009,1,429.7,PLACED,2023-02-17 18:59:00
5739,c094,L009,1,429.7,SHIPPED,2023-02-18 15:59:57
5739,c094,L009,1,429.7,DELIVERED,2023-02-23 09:59:57
5739,c094,L044,2,155.88,PLACED,2023-02-17 19:00:00
5739,c094,L044,2,155.88,SHIPPED,2023-02-20 16:00:48
5739,c094,L044,2,155.88,DELIVERED,2023-02-24 00:00:48
5740,c070,L015,3,356.33,PLACED,2023-01-06 15:07:27
5740,c070,L015,3,356.33,CANCELLED,2023-01-06 15:20:00
5740,c070,L028,3,471.9,PLACED,2023-01-06 15:06:06
5740,c070,L028,3,471.9,SHIPPED,2023-01-09 14:06:06
5740,c070,L028,3,471.9,DELIVERED,2023-01-15 04:06:00
5740,c070,L039,3,158.14,PLACED,2023-01-06 15:06:23
5740,c070,L039,3,158.14,CANCELLED,2023-01-06 16:10:00
5740,c070,L071,1,364.36,PLACED,2023-01-06 15:08:22
5740,c070,L071,1,364.36,SHIPPED,2023-01-08 03:08:00
5740,c070,L071,1,364.36,DELIVERED,2023-01-12 12:08:22
5741,c007,L024,2,458.92,PLACED,2023-11-22 20:50:28
5741,c007,L024,2,458.92,SHIPPED,2023-11-23 07:50:28
5741,c007,L024,2,458.92,DELIVERED,2023-11-26 11:50:28
5741,c007,L050,3,319.75,PLACED,2023-11-22 20:51:11
5741,c007,L050,3,319.75,SHIPPED,2023-11-23 18:51:00
5741,c007,L050,3,319.75,DELIVERED,2023-11-29 11:51:00
5741,c007,L057,3,136.77,PLACED,2023-11-22 20:52:00
5741,c007,L057,3,136.77,CANCELLED,2023-11-22 22:49:10
5742,c120,L042,2,415.88,PLACED,2024-03-02 01:56:08
5742,c120,L042,2,415.88,SHIPPED,2024-03-04 23:56:08
5742,c120,L042,2,415.88,DELIVERED,2024-03-09 03:56:00
5742,c120,L097,2,436.64,PLACED,2024-03-02 01:56:54
5742,c120,L097,2,436.64,SHIPPED,2024-03-02 09:56:00
5743,c090,L015,3,86.63,PLACED,2023-10-16 23:13:00
5743,c090,L015,3,86.63,SHIPPED,2023-10-17 04:13:24
5743,c090,L015,3,86.63,DELIVERED,2023-10-19 12:13:00
5743,c090,L016,1,236.57,PLACED,2023-10-16 23:13:31
5743,c090,L016,1,236.57,SHIPPED,2023-10-18 10:13:31
5743,c090,L016,1,236.57,DELIVERED,2023-10-19 21:13:31
5743,c090,L020,1,18.07,PLACED,2023-10-16 23:11:43
5743,c090,L020,1,18.07,CANCELLED,2023-10-16 23:37:00
5743,c090,L073,2,250.9,PLACED,2023-10-16 23:10:58
5743,c090,L073,2,250.9,CANCELLED,2023-10-17 00:19:58
5743,c090,L085,3,112.89,PLACED,2023-10-16 23:11:02
5743,c090,L085,3,112.89,CANCELLED,2023-10-16 23:41:02
5744,c064,L010,2,266.48,PLACED,2024-02-08 13:12:00
5744,c064,L010,2,266.48,CANCELLED,2024-02-08 13:47:21
5744,c064,L067,2,76.33,PLACED,2024-02-08 13:10:06
5744,c064,L067,2,76.33,SHIPPED,2024-02-09 04:10:06
5744,c064,L067,2,76.33,DELIVERED,2024-02-14 00:10:06
5744,c064,L069,3,44.5,PLACED,2024-02-08 13:13:00
5744,c064,L069,3,44.5,SHIPPED,2024-02-09 20:13:00
5744,c064,L069,3,44.5,DELIVERED,2024-02-13 06:13:26
5744,c064,L074,1,321.61,PLACED,2024-02-08 13:13:26
5744,c064,L074,1,321.61,SHIPPED,2024-02-09 02:13:00
5744,c064,L074,1,321.61,DELIVERED,2024-02-13 00:13:26
5744,c064,L078,3,90.0,PLACED,2024-02-08 13:08:59
5744,c064,L078,3,90.0,SHIPPED,2024-02-08 23:08:59
5744,c064,L078,3,90.0,DELIVERED,2024-02-10 09:08:59
5745,c160,L067,1,393.25,PLACED,2023-11-22 07:20:32
5745,c160,L067,1,393.25,SHIPPED,2023-11-22 21:20:32
5745,c160,L067,1,393.25,DELIVERED,2023-11-24 08:20:32
5745,c160,L068,2,421.73,PLACED,2023-11-22 07:21:00
5745,c160,L068,2,421.73,SHIPPED,2023-11-24 14:21:35
5745,c160,L068,2,421.73,DELIVERED,2023-11-27 21:21:00
5745,c160,L082,3,351.51,PLACED,2023-11-22 07:24:31
5745,c160,L082,3,351.51,SHIPPED,2023-11-23 10:24:31
5745,c160,L082,3,351.51,DELIVERED,2023-11-24 14:24:31
5746,c132,L009,2,99.31,PLACED,2023-07-12 22:49:33
5746,c132,L009,2,99.31,SHIPPED,2023-07-14 01:49:33
5746,c132,L009,2,99.31,DELIVERED,2023-07-17 00:49:33
5747,c012,L021,2,90.32,PLACED,2023-02-02 00:06:39
5747,c012,L021,2,90.32,SHIPPED,2023-02-02 19:06:39
5747,c012,L021,2,90.32,DELIVERED,2023-02-07 20:06:00
